"Stazione";"Monte Giovi"
"Codice";"TOS03001001"
"Comune";"Vicchio"
"Provincia";"FI"
"GB [m]";"E";1696666;"N";4861124
"WGS84 [°]";"Lat";43.877;"Lon";11.448
"Quota [m]";960,00

;;;ATTENZIONE i dati sono nel fomato csv ed utilizzano
;;;come separatore di colonna il "punto e virgola" e
;;;come separatore decimale la "virgola"
;;;verificare le proprie impostazioni internazionali per una corretta visulizzazione.
;;;Il valore contrassegnato con N corrisponde al dato non validato
;;;Il valore contrassegnato con R corrisponde al dato ricostruito
;;;Il valore contrassegnato con I corrisponde al dato incerto
;;;Il valore contrassegnato con @ corrisponde al dato mancante
;;;Il valore contrassegnato con V corrisponde al dato validato
;;;Il valore contrassegnato con P corrisponde al dato prevalidato soggetto ad eventuali modifiche
;;;(consultare la sezione Criteri di validazione)

"gg/mm/aaaa";"Vel Med [m/s]";"Dir Med";"Vel Max [m/s]"
08/03/2017;2,6;N;13,3
09/03/2017;1,7;N;7,9
10/03/2017;2,3;N;16,2
11/03/2017;3,3;NE;13,4
12/03/2017;2,3;SE;7,0
13/03/2017;2,9;NE;11,3
14/03/2017;2,4;N;11,7
15/03/2017;2,3;N;7,5
16/03/2017;1,7;N;4,5
17/03/2017;4,5;SO;12,0
18/03/2017;5,7;SO;14,3
19/03/2017;3,3;SO;8,4
20/03/2017;2,3;SO;5,0
21/03/2017;2,3;SO;6,7
22/03/2017;4,8;SO;11,7
23/03/2017;5,0;S;10,1
24/03/2017;2,5;SE;8,9
25/03/2017;4,2;N;11,7
26/03/2017;3,9;SO;14,9
27/03/2017;3,9;NE;18,5
28/03/2017;2,8;N;10,7
29/03/2017;2,8;N;8,3
30/03/2017;2,2;N;6,6
31/03/2017;2,8;NE;8,7
01/04/2017;4,7;SO;10,1
02/04/2017;2,9;SE;12,3
03/04/2017;3,4;NE;15,1
04/04/2017;1,9;N;10,4
05/04/2017;2,3;O;8,3
06/04/2017;1,8;SO;7,1
07/04/2017;1,6;N;6,2
08/04/2017;2,1;SO;8,1
09/04/2017;1,7;O;7,9
10/04/2017;2,5;O;7,9
11/04/2017;2,1;SO;7,8
12/04/2017;2,4;N;8,2
13/04/2017;4,6;O;11,7
14/04/2017;4,4;SO;10,3
15/04/2017;2,4;SO;7,1
16/04/2017;2,5;NO;10,7
17/04/2017;2,7;N;15,2
18/04/2017;4,2;S;19,0
19/04/2017;1,8;N;10,6
20/04/2017;2,0;NE;7,2
21/04/2017;1,6;NE;6,7
22/04/2017;4,6;O;12,5
23/04/2017;3,9;SO;9,2
24/04/2017;3,8;SO;9,7
25/04/2017;7,0;SO;15,3
26/04/2017;12,2;S;21,3
27/04/2017;9,2;S;24,5
28/04/2017;7,8;SO;26,5
29/04/2017;1,9;SO;9,1
30/04/2017;2,4;NE;7,4
01/05/2017;6,8;NE;18,3
02/05/2017;5,0;SO;14,4
03/05/2017;3,4;SO;8,7
04/05/2017;3,8;SO;13,4
05/05/2017;1,7;SO;8,2
06/05/2017;4,7;S;17,1
07/05/2017;1,5;O;8,9
08/05/2017;1,3;NO;6,2
09/05/2017;2,2;N;9,4
10/05/2017;3,0;SO;8,4
11/05/2017;4,3;S;10,9
12/05/2017;4,4;SO;13,6
13/05/2017;4,8;SO;12,6
14/05/2017;3,1;S;9,4
15/05/2017;1,5;N;6,4
16/05/2017;2,5;NE;11,3
17/05/2017;2,5;S;11,4
18/05/2017;3,2;S;8,1
19/05/2017;5,7;E;14,7
20/05/2017;2,1;O;8,0
21/05/2017;1,9;E;11,6
22/05/2017;1,9;NE;6,2
23/05/2017;1,7;S;7,1
24/05/2017;2,1;S;7,1
25/05/2017;1,8;SE;7,3
26/05/2017;1,9;N;7,5
27/05/2017;1,8;O;7,3
28/05/2017;1,5;N;4,9
29/05/2017;2,1;E;6,2
30/05/2017;3,1;S;8,7
31/05/2017;3,3;SE;7,9
01/06/2017;3,5;SE;9,3
02/06/2017;2,7;SE;7,8
03/06/2017;2,6;SE;7,2
04/06/2017;4,0;E;11,2
05/06/2017;2,4;SE;10,2
06/06/2017;4,9;O;14,7
07/06/2017;3,7;SO;10,7
08/06/2017;2,2;NE;11,2
09/06/2017;1,9;NE;6,2
10/06/2017;1,5;O;4,1
11/06/2017;1,8;NE;5,9
12/06/2017;2,3;E;9,4
13/06/2017;3,7;O;9,7
14/06/2017;3,7;O;10,1
15/06/2017;1,3;NE;4,6
16/06/2017;1,1;NE;8,1
17/06/2017;1,6;NO;6,7
18/06/2017;2,1;E;9,2
19/06/2017;1,9;S;8,5
20/06/2017;2,9;NO;9,8
21/06/2017;3,0;NO;9,1
22/06/2017;2,9;NE;8,8
23/06/2017;4,6;E;9,9
24/06/2017;3,2;E;7,9
25/06/2017;4,8;NE;13,3
26/06/2017;1,8;SO;6,3
27/06/2017;3,5;O;10,2
28/06/2017;8,2;NO;19,9
29/06/2017;9,3;SO;20,2
30/06/2017;7,0;S;16,1
01/07/2017;4,3;SO;11,7
02/07/2017;1,0;SO;6,3
03/07/2017;1,4;E;6,4
04/07/2017;2,3;SE;7,9
05/07/2017;2,6;E;9,9
06/07/2017;2,6;N;8,3
07/07/2017;3,8;O;11,3
08/07/2017;2,6;S;6,5
09/07/2017;4,1;NO;10,8
10/07/2017;5,3;S;12,3
11/07/2017;5,7;SO;15,0
12/07/2017;4,1;SO;12,7
13/07/2017;1,6;SO;5,5
14/07/2017;1,8;SO;10,0
15/07/2017;1,9;NE;8,3
16/07/2017;2,5;NE;12,6
17/07/2017;2,1;SE;9,8
18/07/2017;2,2;E;6,9
19/07/2017;3,5;E;9,3
20/07/2017;3,5;E;10,0
21/07/2017;3,8;N;10,0
22/07/2017;4,3;O;10,2
23/07/2017;4,4;O;13,2
24/07/2017;5,9;SO;17,2
25/07/2017;2,4;S;10,2
26/07/2017;3,0;O;10,6
27/07/2017;2,6;NO;12,7
28/07/2017;3,9;SO;9,2
29/07/2017;2,9;N;8,4
30/07/2017;3,4;E;8,8
31/07/2017;1,6;NE;5,2
01/08/2017;2,7;NO;9,3
02/08/2017;3,5;SO;11,2
03/08/2017;2,9;SO;9,1
04/08/2017;4,2;E;11,0
05/08/2017;2,6;E;7,9
06/08/2017;3,3;NE;10,7
07/08/2017;1,6;NE;6,6
08/08/2017;4,9;SE;14,1
09/08/2017;6,0;S;12,8
10/08/2017;4,7;E;22,4
11/08/2017;5,7;E;17,0
12/08/2017;1,6;S;9,4
13/08/2017;1,1;N;6,4
14/08/2017;1,1;SE;4,3
15/08/2017;1,8;SE;8,5
16/08/2017;1,9;O;6,9
17/08/2017;1,9;NO;6,3
18/08/2017;2,7;SE;7,6
19/08/2017;4,4;SO;10,4
20/08/2017;2,4;NO;10,2
21/08/2017;2,2;E;8,6
22/08/2017;1,6;SE;6,7
23/08/2017;2,2;S;8,8
24/08/2017;2,8;O;8,3
25/08/2017;3,1;SO;8,8
26/08/2017;2,3;NO;8,3
27/08/2017;2,0;NE;7,7
28/08/2017;1,8;N;11,5
29/08/2017;2,0;N;7,5
30/08/2017;2,4;E;8,1
31/08/2017;4,2;SE;10,2
01/09/2017;7,0;E;19,0
02/09/2017;6,6;SO;18,9
03/09/2017;1,4;O;6,5
04/09/2017;2,9;O;9,0
05/09/2017;2,4;O;8,9
06/09/2017;2,3;E;7,2
07/09/2017;2,8;NE;7,4
08/09/2017;1,6;E;7,4
09/09/2017;6,8;O;19,2
10/09/2017;4,8;S;22,2
11/09/2017;1,8;NE;7,9
12/09/2017;6,7;N;23,5
13/09/2017;3,7;SO;9,9
14/09/2017;7,2;S;18,1
15/09/2017;5,7;S;16,9
16/09/2017;4,9;S;15,1
17/09/2017;6,8;E;19,8
18/09/2017;4,1;S;18,5
19/09/2017;0,8;N;7,3
20/09/2017;1,4;SO;13,1
21/09/2017;2,6;SO;7,5
22/09/2017;2,8;SE;8,0
23/09/2017;2,4;SO;7,8
24/09/2017;1,0;SO;4,7
25/09/2017;1,3;N;6,6
26/09/2017;2,1;S;8,6
27/09/2017;2,1;N;7,7
28/09/2017;1,9;NE;9,0
29/09/2017;1,9;NE;11,3
30/09/2017;1,7;SE;9,1
01/10/2017;0,8;NE;3,3
02/10/2017;1,5;NE;5,2
03/10/2017;4,2;N;10,2
04/10/2017;1,5;SO;5,3
05/10/2017;5,4;E;12,4
06/10/2017;3,1;S;15,5
07/10/2017;2,2;N;10,4
08/10/2017;4,2;S;9,3
09/10/2017;1,8;S;5,8
10/10/2017;1,2;SO;4,3
11/10/2017;2,5;O;6,9
12/10/2017;1,9;SE;5,7
13/10/2017;0,9;O;4,4
14/10/2017;0,9;SE;3,2
15/10/2017;1,1;SO;4,0
16/10/2017;1,2;E;4,4
17/10/2017;2,1;SE;5,0
18/10/2017;3,7;NO;7,1
19/10/2017;3,1;NO;6,7
20/10/2017;3,1;SE;6,7
21/10/2017;4,3;SO;9,1
22/10/2017;6,7;S;18,1
23/10/2017;1,3;N;8,6
24/10/2017;1,1;O;6,6
25/10/2017;3,3;S;12,8
26/10/2017;3,5;SE;8,1
27/10/2017;4,0;E;11,4
28/10/2017;3,3;N;8,8
29/10/2017;6,1;S;15,7
30/10/2017;2,1;SO;9,7
31/10/2017;2,6;N;9,3
01/11/2017;2,5;NE;6,3
02/11/2017;5,2;SO;11,1
03/11/2017;2,8;S;11,5
04/11/2017;2,6;S;6,8
05/11/2017;8,5;S;23,2
06/11/2017;2,7;S;11,4
07/11/2017;1,7;NO;7,8
08/11/2017;2,4;N;7,2
09/11/2017;2,5;S;7,7
10/11/2017;2,6;N;10,0
11/11/2017;2,4;O;7,5
12/11/2017;7,2;O;21,2
13/11/2017;3,5;S;24,1
14/11/2017;5,2;N;22,7
15/11/2017;5,6;N;20,1
16/11/2017;3,9;N;16,1
17/11/2017;4,0;N;13,0
18/11/2017;3,1;N;12,5
19/11/2017;2,7;N;8,8
20/11/2017;3,5;N;8,5
21/11/2017;4,5;SO;8,6
22/11/2017;4,9;S;9,8
23/11/2017;4,3;S;10,5
24/11/2017;4,0;S;8,9
25/11/2017;10,3;S;22,0
26/11/2017;3,6;SO;17,0
27/11/2017;1,8;N;10,1
28/11/2017;6,5;SO;19,6
29/11/2017;5,1;S;16,5
30/11/2017;4,3;S;13,5
01/12/2017;2,2;S;8,5
02/12/2017;4,8;N;18,7
03/12/2017;3,8;N;15,1
04/12/2017;2,5;N;10,7
05/12/2017;2,2;O;6,5
06/12/2017;4,7;SO;10,2
07/12/2017;5,9;SO;15,4
08/12/2017;11,7;S;27,6
09/12/2017;1,7;S;20,9
10/12/2017;11,6;O;28,7
11/12/2017;20,3;S;38,0
12/12/2017;9,7;S;32,2
13/12/2017;5,8;S;18,8
14/12/2017;10,4;S;24,4
15/12/2017;8,4;S;24,6
16/12/2017;1,8;NO;9,1
17/12/2017;1,1;N;10,4
18/12/2017;1,4;N;6,5
19/12/2017;2,6;N;8,0
20/12/2017;3,0;N;11,2
21/12/2017;2,9;N;12,0
22/12/2017;2,4;NO;8,6
23/12/2017;1,6;N;4,9
24/12/2017;3,2;O;9,8
25/12/2017;4,6;S;9,6
26/12/2017;8,9;S;19,6
27/12/2017;12,9;S;24,8
28/12/2017;1,2;S;18,3
29/12/2017;1,5;N;7,8
30/12/2017;5,4;S;11,7
31/12/2017;6,1;S;16,8
01/01/2018;8,1;S;20,1
02/01/2018;1,8;S;21,5
03/01/2018;6,2;NO;20,9
04/01/2018;4,9;O;14,2
05/01/2018;6,2;S;14,2
06/01/2018;6,1;S;16,6
07/01/2018;3,9;E;10,4
08/01/2018;3,9;SE;15,0
09/01/2018;6,9;SO;19,4
10/01/2018;3,0;S;7,8
11/01/2018;2,8;S;14,9
12/01/2018;4,0;N;16,5
13/01/2018;1,9;N;10,9
14/01/2018;1,4;N;7,2
15/01/2018;2,9;NO;15,7
16/01/2018;12,7;S;30,1
17/01/2018;7,4;S;33,5
18/01/2018;5,8;O;15,5
19/01/2018;5,6;S;13,1
20/01/2018;3,5;SO;17,9
21/01/2018;3,4;S;19,0
22/01/2018;3,6;S;9,9
23/01/2018;1,7;SO;9,4
24/01/2018;3,0;NE;6,5
25/01/2018;4,6;SO;9,3
26/01/2018;4,5;S;11,9
27/01/2018;0,9;S;5,2
28/01/2018;1,6;NO;5,3
29/01/2018;2,2;S;7,9
30/01/2018;3,7;S;9,7
31/01/2018;5,7;S;15,9
01/02/2018;11,1;S;23,3
02/02/2018;4,2;S;22,2
03/02/2018;0,0;N;0,0
04/02/2018;0,8;N;4,9
05/02/2018;2,4;SE;6,8
06/02/2018;3,8;N;10,8
07/02/2018;1,7;N;8,9
08/02/2018;3,9;SO;9,6
09/02/2018;2,6;S;7,7
10/02/2018;3,4;N;13,0
11/02/2018;3,0;N;14,0
12/02/2018;2,5;S;12,4
13/02/2018;1,0;N;12,5
14/02/2018;2,5;SE;11,8
15/02/2018;1,7;N;6,8
16/02/2018;2,5;SO;6,7
17/02/2018;4,0;S;14,6
18/02/2018;1,8;S;9,2
19/02/2018;0,0;N;0,0
20/02/2018;0,3;N;9,2
21/02/2018;2,7;N;15,0
22/02/2018;3,9;N;12,6
23/02/2018;5,8;N;19,4
24/02/2018;5,5;N;17,8
25/02/2018;5,4;N;18,5
26/02/2018;3,5;N;17,1
27/02/2018;3,2;N;12,6
28/02/2018;2,4;N;8,5
01/03/2018;3,3;N;13,4
02/03/2018;6,2;N;17,5
03/03/2018;3,9;S;13,5
04/03/2018;1,2;NO;7,2
05/03/2018;2,7;SE;11,3
06/03/2018;4,3;S;11,9
07/03/2018;6,2;S;17,2
08/03/2018;5,4;SO;16,5
09/03/2018;4,6;S;10,9
10/03/2018;7,7;S;14,1
11/03/2018;8,7;S;25,1
12/03/2018;8,2;S;19,9
13/03/2018;6,5;S;19,6
14/03/2018;3,5;S;10,2
15/03/2018;9,7;S;24,6
16/03/2018;4,6;S;13,8
17/03/2018;5,0;S;18,6
18/03/2018;4,8;S;17,5
19/03/2018;1,6;S;13,9
20/03/2018;2,5;N;13,2
21/03/2018;6,1;N;18,8
22/03/2018;5,6;N;23,5
23/03/2018;2,7;N;13,5
24/03/2018;2,6;N;7,2
25/03/2018;3,3;N;10,9
26/03/2018;2,9;N;12,4
27/03/2018;2,9;NE;10,1
28/03/2018;4,5;S;13,6
29/03/2018;8,5;S;17,0
30/03/2018;11,6;S;25,1
31/03/2018;9,5;S;20,7
01/04/2018;3,8;S;13,1
02/04/2018;4,7;S;10,5
03/04/2018;5,9;S;11,6
04/04/2018;9,4;S;23,3
05/04/2018;3,9;S;12,4
06/04/2018;1,8;N;8,5
07/04/2018;1,8;N;7,0
08/04/2018;2,6;NE;9,8
09/04/2018;2,6;N;14,9
10/04/2018;7,0;S;17,6
11/04/2018;3,7;S;16,0
12/04/2018;5,7;S;17,3
13/04/2018;4,4;S;13,7
14/04/2018;4,2;N;17,9
15/04/2018;4,6;N;15,9
16/04/2018;1,3;NO;8,1
17/04/2018;2,3;N;9,1
18/04/2018;4,0;N;14,2
19/04/2018;2,9;N;15,0
20/04/2018;3,6;N;12,2
21/04/2018;2,3;N;10,9
22/04/2018;1,7;N;8,7
23/04/2018;3,0;S;8,5
24/04/2018;4,3;S;9,7
25/04/2018;5,1;S;10,8
26/04/2018;3,8;S;9,9
27/04/2018;0,5;SE;7,1
28/04/2018;0,7;N;10,3
29/04/2018;4,3;S;14,8
30/04/2018;6,0;S;17,5
01/05/2018;2,2;SO;7,5
02/05/2018;3,9;NE;12,8
03/05/2018;4,6;N;15,3
04/05/2018;4,2;N;15,3
05/05/2018;2,8;N;10,9
06/05/2018;2,3;N;10,0
07/05/2018;2,6;N;9,5
08/05/2018;1,6;N;6,7
09/05/2018;1,6;N;8,3
10/05/2018;0,5;SO;5,3
11/05/2018;1,5;NO;8,6
12/05/2018;1,5;E;6,6
13/05/2018;4,3;S;13,9
14/05/2018;3,7;S;11,9
15/05/2018;4,2;S;9,7
16/05/2018;3,9;S;8,2
17/05/2018;1,4;S;7,7
18/05/2018;1,1;O;8,4
19/05/2018;1,0;N;8,1
20/05/2018;1,1;N;8,6
21/05/2018;1,4;N;10,0
22/05/2018;1,5;E;8,7
23/05/2018;0,2;S;5,6
24/05/2018;0,2;N;6,7
25/05/2018;0,0;N;2,6
26/05/2018;0,1;N;5,7
27/05/2018;0,3;N;7,0
28/05/2018;0,4;S;6,6
29/05/2018;0,4;S;8,4
30/05/2018;0,7;N;15,4
31/05/2018;3,2;S;8,1
01/06/2018;2,7;SO;8,6
02/06/2018;1,2;SO;8,9
03/06/2018;0,2;SO;5,8
04/06/2018;1,0;SO;11,6
05/06/2018;0,2;NO;6,9
06/06/2018;0,7;S;8,6
07/06/2018;0,0;NO;3,9
08/06/2018;1,3;S;14,8
09/06/2018;1,2;SO;10,8
10/06/2018;0,9;SO;9,6
11/06/2018;0,9;O;7,5
12/06/2018;4,0;S;11,8
13/06/2018;1,8;S;11,5
14/06/2018;0,8;N;11,8
15/06/2018;0,5;N;10,3
16/06/2018;0,3;N;9,1
17/06/2018;0,1;N;4,4
18/06/2018;0,5;N;11,2
19/06/2018;0,5;N;7,8
20/06/2018;0,4;N;9,3
21/06/2018;1,1;N;8,8
22/06/2018;1,5;S;8,1
23/06/2018;0,9;N;12,6
24/06/2018;0,1;N;5,2
25/06/2018;0,3;SO;8,5
26/06/2018;0,9;N;13,8
27/06/2018;0,1;N;6,6
28/06/2018;0,0;NO;4,0
29/06/2018;0,0;N;3,6
30/06/2018;0,8;O;7,3
01/07/2018;1,4;S;9,5
02/07/2018;0,1;S;7,9
03/07/2018;0,2;N;8,5
04/07/2018;0,5;SO;8,7
05/07/2018;0,9;S;9,2
06/07/2018;0,1;S;8,1
07/07/2018;0,0;NO;2,5
08/07/2018;0,0;NO;6,1
09/07/2018;0,1;NE;7,6
10/07/2018;0,8;S;10,0
11/07/2018;2,0;S;10,7
12/07/2018;0,3;SO;7,6
13/07/2018;0,1;S;6,5
14/07/2018;0,2;SO;6,4
15/07/2018;0,3;NO;8,8
16/07/2018;0,5;S;9,1
17/07/2018;0,0;S;5,8
18/07/2018;0,1;SO;7,0
19/07/2018;0,1;S;8,5
20/07/2018;0,4;S;11,5
21/07/2018;2,0;S;13,2
22/07/2018;0,8;S;10,1
23/07/2018;0,1;S;8,1
24/07/2018;0,0;N;4,5
25/07/2018;0,0;NE;3,8
26/07/2018;0,0;O;3,2
27/07/2018;0,0;N;4,6
28/07/2018;0,3;SO;10,1
29/07/2018;0,0;S;0,6
30/07/2018;0,0;N;6,0
31/07/2018;0,1;N;5,3
01/08/2018;0,0;N;3,2
02/08/2018;0,1;N;7,3
03/08/2018;0,4;N;8,7
04/08/2018;0,2;N;8,4
05/08/2018;0,1;N;5,8
06/08/2018;0,0;N;5,0
07/08/2018;0,3;E;11,6
08/08/2018;0,2;S;7,0
09/08/2018;0,1;O;7,4
10/08/2018;1,6;SO;10,0
11/08/2018;1,6;S;9,7
12/08/2018;0,1;S;5,8
13/08/2018;2,7;S;11,0
14/08/2018;3,0;S;10,9
15/08/2018;0,8;N;10,4
16/08/2018;0,7;N;9,3
17/08/2018;0,0;N;3,5
18/08/2018;0,1;N;5,4
19/08/2018;0,3;N;7,5
20/08/2018;0,2;N;7,5
21/08/2018;0,2;S;6,6
22/08/2018;0,1;N;7,9
23/08/2018;0,0;S;8,6
24/08/2018;0,3;O;7,6
25/08/2018;2,0;S;11,8
26/08/2018;1,1;S;12,7
27/08/2018;0,3;S;7,6
28/08/2018;0,5;N;12,6
29/08/2018;0,1;N;5,5
30/08/2018;0,5;N;8,2
31/08/2018;1,8;N;9,2
01/09/2018;0,3;N;8,9
02/09/2018;0,0;N;4,7
03/09/2018;0,6;O;9,3
04/09/2018;1,1;N;9,6
05/09/2018;1,5;SO;6,7
06/09/2018;2,4;NO;9,0
07/09/2018;2,6;SO;7,6
08/09/2018;1,1;N;5,8
09/09/2018;1,2;N;4,2
10/09/2018;1,1;N;4,2
11/09/2018;1,3;N;6,1
12/09/2018;1,7;N;6,0
13/09/2018;1,2;S;3,5
14/09/2018;2,2;SO;7,1
15/09/2018;1,1;SO;4,7
16/09/2018;1,6;N;5,7
17/09/2018;1,9;O;7,2
18/09/2018;1,8;SO;7,9
19/09/2018;1,6;SO;6,9
20/09/2018;2,2;NE;9,1
21/09/2018;2,7;N;8,5
22/09/2018;3,5;SO;9,8
23/09/2018;4,9;SO;13,9
24/09/2018;4,8;SO;17,6
25/09/2018;4,5;NE;17,2
26/09/2018;4,3;NE;22,7
27/09/2018;2,8;N;10,8
28/09/2018;2,1;NE;10,1
29/09/2018;3,0;N;13,0
30/09/2018;2,3;NE;7,5
01/10/2018;4,6;SO;18,0
02/10/2018;2,9;N;12,1
03/10/2018;3,3;N;15,5
04/10/2018;3,9;N;16,3
05/10/2018;3,7;N;13,9
06/10/2018;3,0;N;8,6
07/10/2018;2,0;SO;6,7
08/10/2018;1,9;N;8,5
09/10/2018;2,7;NE;9,2
10/10/2018;2,1;N;6,7
11/10/2018;1,8;E;4,6
12/10/2018;2,7;NE;9,9
13/10/2018;3,0;N;10,9
14/10/2018;2,2;NE;7,3
15/10/2018;2,1;N;7,9
16/10/2018;3,1;N;9,5
17/10/2018;2,9;N;10,5
18/10/2018;3,7;N;13,5
19/10/2018;3,4;N;11,8
20/10/2018;2,9;N;9,2
21/10/2018;3,5;NE;16,5
22/10/2018;3,3;N;17,9
23/10/2018;2,8;N;16,1
24/10/2018;1,7;O;6,2
25/10/2018;3,4;SO;11,2
26/10/2018;6,1;SO;14,4
27/10/2018;14,7;SO;29,4
28/10/2018;12,6;S;31,4
29/10/2018;16,6;S;44,1
30/10/2018;11,9;S;27,5
31/10/2018;4,3;SO;14,7
01/11/2018;5,6;E;22,4
02/11/2018;3,2;S;18,6
03/11/2018;4,0;SE;15,8
04/11/2018;3,7;NE;15,2
05/11/2018;3,1;SE;8,6
06/11/2018;5,4;S;13,6
07/11/2018;4,8;S;12,1
08/11/2018;2,5;SO;6,6
09/11/2018;2,5;SO;6,0
10/11/2018;2,9;SO;6,3
11/11/2018;4,8;SO;10,0
12/11/2018;3,1;SO;6,3
13/11/2018;3,1;SO;7,1
14/11/2018;1,7;NO;12,0
15/11/2018;4,6;NE;13,7
16/11/2018;3,7;N;13,3
17/11/2018;3,4;NE;15,0
18/11/2018;4,8;NE;17,1
19/11/2018;3,6;N;12,5
20/11/2018;3,3;N;11,0
21/11/2018;3,4;N;9,1
22/11/2018;3,8;SO;9,1
23/11/2018;6,3;S;18,2
24/11/2018;9,1;S;23,7
25/11/2018;2,0;SO;7,5
26/11/2018;3,8;SO;16,7
27/11/2018;3,0;N;15,8
28/11/2018;4,6;N;21,0
29/11/2018;4,0;NE;15,1
30/11/2018;3,4;O;9,1
01/12/2018;1,5;SE;6,1
02/12/2018;4,5;SE;11,1
03/12/2018;6,9;SO;13,9
04/12/2018;2,3;SO;7,8
05/12/2018;2,9;N;6,6
06/12/2018;3,6;SO;11,4
07/12/2018;5,5;N;19,8
08/12/2018;4,6;SO;25,8
09/12/2018;6,5;SO;23,5
10/12/2018;1,4;SO;8,9
11/12/2018;1,5;NO;7,5
12/12/2018;1,5;SO;5,9
13/12/2018;3,8;SE;14,7
14/12/2018;4,7;N;14,2
15/12/2018;3,8;N;19,3
16/12/2018;2,9;SE;10,7
17/12/2018;0,0;N;0,0
18/12/2018;1,1;N;7,9
19/12/2018;4,5;NO;16,9
20/12/2018;5,8;S;19,4
21/12/2018;6,8;SO;20,5
22/12/2018;7,2;SO;14,9
23/12/2018;4,5;SO;11,4
24/12/2018;4,8;SO;12,0
25/12/2018;2,4;NE;8,9
26/12/2018;2,5;SO;8,1
27/12/2018;1,9;SO;7,6
28/12/2018;2,0;NO;5,6
29/12/2018;1,6;SO;5,7
30/12/2018;1,9;O;9,2
31/12/2018;1,9;N;6,9
01/01/2019;3,4;NE;10,3
02/01/2019;2,7;SO;12,0
03/01/2019;1,9;N;7,9
04/01/2019;1,2;NE;4,8
05/01/2019;3,4;SO;10,1
06/01/2019;0,9;N;4,4
07/01/2019;1,1;S;6,5
08/01/2019;5,3;SO;13,5
09/01/2019;1,3;O;11,8
10/01/2019;2,2;N;11,2
11/01/2019;2,6;N;9,0
12/01/2019;2,7;N;10,5
13/01/2019;5,3;SO;12,4
14/01/2019;2,8;S;12,0
15/01/2019;3,4;N;12,1
16/01/2019;7,5;SO;17,7
17/01/2019;9,1;S;18,7
18/01/2019;5,1;SO;17,3
19/01/2019;2,6;N;8,8
20/01/2019;1,5;N;7,5
21/01/2019;4,6;N;12,6
22/01/2019;3,2;N;12,4
23/01/2019;2,6;N;8,8
24/01/2019;5,5;NE;18,8
25/01/2019;4,7;N;17,4
26/01/2019;2,9;N;10,4
27/01/2019;9,6;SO;20,4
28/01/2019;3,5;SO;20,5
29/01/2019;2,0;N;8,6
30/01/2019;3,0;SO;8,3
31/01/2019;5,6;N;19,9
01/02/2019;16,4;S;33,9
02/02/2019;9,2;S;28,7
03/02/2019;4,4;SO;11,7
04/02/2019;5,0;NE;15,5
05/02/2019;5,6;N;18,3
06/02/2019;5,8;N;18,8
07/02/2019;4,4;NE;12,2
08/02/2019;2,3;SO;7,2
09/02/2019;5,0;O;12,7
10/02/2019;9,1;SO;19,4
11/02/2019;3,3;SO;21,4
12/02/2019;1,6;SO;9,9
13/02/2019;2,7;N;9,0
14/02/2019;2,2;N;9,2
15/02/2019;3,5;N;11,9
16/02/2019;3,2;NE;14,9
17/02/2019;1,6;N;5,5
18/02/2019;3,8;SO;8,2
19/02/2019;2,9;SO;7,6
20/02/2019;1,9;SO;6,0
21/02/2019;1,3;SO;4,6
22/02/2019;1,4;NO;9,5
23/02/2019;5,0;N;23,7
24/02/2019;4,7;NE;23,4
25/02/2019;4,0;N;15,0
26/02/2019;2,5;NE;15,6
27/02/2019;2,1;N;7,8
28/02/2019;5,6;SO;10,9
01/03/2019;2,7;SO;7,3
02/03/2019;2,6;N;9,2
03/03/2019;3,5;N;11,4
04/03/2019;9,3;SO;21,0
05/03/2019;6,0;SO;18,2
06/03/2019;5,7;S;16,6
07/03/2019;10,2;S;17,9
08/03/2019;6,1;SO;15,8
09/03/2019;5,3;SO;15,6
10/03/2019;6,1;SO;13,6
11/03/2019;4,6;SO;15,2
12/03/2019;1,8;NE;9,1
13/03/2019;5,4;SO;14,5
14/03/2019;3,4;N;12,5
15/03/2019;5,6;S;14,1
16/03/2019;6,7;SO;15,5
17/03/2019;7,5;SO;14,1
18/03/2019;5,4;SO;18,1
19/03/2019;4,6;N;14,8
20/03/2019;5,4;N;16,5
21/03/2019;6,4;NE;22,7
22/03/2019;4,4;N;14,5
23/03/2019;3,9;N;13,6
24/03/2019;3,9;N;10,0
25/03/2019;4,7;SO;11,6
26/03/2019;6,8;N;23,2
27/03/2019;6,2;NE;22,8
28/03/2019;5,4;NE;18,2
29/03/2019;3,7;NE;14,1
30/03/2019;2,7;N;10,2
31/03/2019;1,7;NO;8,3
01/04/2019;2,9;N;10,9
02/04/2019;3,4;E;10,7
03/04/2019;8,1;SO;15,7
04/04/2019;11,4;S;25,8
05/04/2019;5,1;SO;11,7
06/04/2019;1,8;SO;6,6
07/04/2019;3,4;SO;10,9
08/04/2019;2,5;O;8,2
09/04/2019;2,6;SO;8,9
10/04/2019;3,4;SO;10,6
11/04/2019;1,4;O;8,1
12/04/2019;3,2;NE;10,7
13/04/2019;3,8;N;13,6
14/04/2019;2,8;E;10,8
15/04/2019;3,1;NE;13,0
16/04/2019;2,5;N;8,9
17/04/2019;2,0;S;8,4
18/04/2019;3,3;N;12,1
19/04/2019;3,3;N;11,5
20/04/2019;3,3;NE;9,3
21/04/2019;3,1;NE;9,5
22/04/2019;3,9;NE;13,2
23/04/2019;8,2;SE;20,7
24/04/2019;8,3;S;18,4
